planet;column;Q1;Q3;IQR;lower_bound;upper_bound;outliers_count
Mars;Uranus_x_effect_start_km_s2;-4.29895612372121e-13;-1.9826216827205432e-17;4.298757861552938e-13;-1.5045850777603554e-12;1.0746696391714072e-12;0
Mars;Neptune_x_effect_start_km_s2;-2.6163736235851136e-06;-3.361826475850967e-13;2.616373287402466e-06;-9.157306842091278e-06;6.540932882323517e-06;0
Mars;Pluto_x_effect_start_km_s2;-1.7157549853927934e-17;1.1060206963720343e-11;1.1060224121270197e-11;-2.7650577460725345e-11;3.871076726689583e-11;0
Mars;Sun_y_effect_start_km_s2;8.660225565223962e-11;5.542997948683979e-06;5.542911346428327e-06;-1.3857191763815166e-05;1.9400276314754796e-05;0
Mars;Mercury_y_effect_start_km_s2;-5.420501161406422e-13;7.180646133809836e-13;1.2601147295216258e-12;-3.692336939944707e-12;3.868351437185048e-12;0
Mars;Venus_y_effect_start_km_s2;1.1262551807903553e-12;8.684851665935373e-12;7.558596485145017e-12;-1.7770236032072188e-11;2.7581342878797916e-11;0
Mars;Earth_y_effect_start_km_s2;-1.090285869129412e-10;-2.3695508684683415e-11;8.533307822825779e-11;-3.2236128248358567e-10;1.8963718688596104e-10;0
Mars;Mars_y_effect_start_km_s2;-5.190168792907231e-12;-2.392015327573373e-12;2.798153465333858e-12;-1.2185552456241876e-11;4.603368335761272e-12;0
Mars;Moon_y_effect_start_km_s2;-6.198660534149291e-13;-2.834731408752771e-13;3.36392912539652e-13;-1.4608483347640592e-12;5.575091404738529e-13;0
Mars;Jupiter_y_effect_start_km_s2;-2.933278118393069e-10;-2.1460534344420902e-14;2.933063513049625e-10;-1.026593690101713e-09;7.332444177280617e-10;0
Mars;Saturn_y_effect_start_km_s2;3.0241004672716294e-17;4.4635151054189466e-12;4.4634848644142735e-12;-1.115868192003101e-11;1.562222726645463e-11;0
Mars;Uranus_y_effect_start_km_s2;-1.1469918595605471e-06;-5.794361463112314e-13;1.1469912801244009e-06;-4.01447005987155e-06;2.867477620874856e-06;0
Mars;Neptune_y_effect_start_km_s2;-8.596527891967072e-12;1.7019729234012168e-14;8.613547621201084e-12;-3.013039694496978e-11;2.155088878223672e-11;0
Mars;Pluto_y_effect_start_km_s2;-4.1733955217264715e-10;2.87976987214239e-17;4.1733958097034585e-10;-1.4606885045985117e-09;1.0433489812235632e-09;0
Mars;Sun_z_effect_start_km_s2;-6.320762745386155e-14;2.389613475725695e-06;2.3896135389333225e-06;-5.974033910540933e-06;8.363647323059e-06;0
Mars;mercury_z_effect_start_km_s2;-5.100746747695707e-12;2.4658814119867813e-13;5.347334888894385e-12;-1.846908396993167e-11;1.3614925363434641e-11;0
Mars;Venus_z_effect_start_km_s2;-6.033479763113218e-12;1.0706851105408264e-11;1.6740330868521482e-11;-4.7884306934416926e-11;5.255767827671197e-11;0
Mars;Earth_z_effect_start_km_s2;5.14383281861659e-13;1.1416647075857792e-10;1.1365208747671626e-10;-2.8361583540992895e-10;3.9829668945036857e-10;0
Mars;mars_z_effect_start_km_s2;-5.139067740730892e-15;1.267539434130212e-12;1.272678501870943e-12;-3.186835322418088e-12;4.449235688807569e-12;0
Mars;Moon_z_effect_start_km_s2;6.420626556830031e-15;1.407866163806316e-12;1.401445537249486e-12;-3.497193216566885e-12;4.911480006930031e-12;0
Mars;Jupiter_z_effect_start_km_s2;2.5039286430457643e-18;3.066233190343714e-11;3.06623293995085e-11;-7.665582099484261e-11;1.073181554022084e-10;0
Mars;Saturn_z_effect_start_km_s2;1.226057514859136e-12;2.233279096147572e-06;2.2332778700900572e-06;-5.583193449167627e-06;7.816473771372715e-06;0
Mars;Uranus_z_effect_start_km_s2;1.7787791802208926e-14;2.626292670987376e-12;2.608504879185167e-12;-6.503474406160709e-12;9.147554868950294e-12;0
Mars;Neptune_z_effect_start_km_s2;1.1834416555302266e-14;8.32661912950084e-12;8.314784712945537e-12;-2.077512736580854e-11;2.9113580911864684e-11;0
Mars;Pluto_z_effect_start_km_s2;0.0;2.2766086864165232e-18;2.2766086864165232e-18;-5.691521716041308e-18;7.968130402457831e-18;0
Mars;Sun_effect_end_km_s2;1.246700570054521e-13;2.998891687972138e-06;2.998891563302081e-06;-7.4972287835851455e-06;1.0496120596227341e-05;0
Mars;Mercury_effect_end_km_s2;7.82997693870862e-13;2.7354436496931695e-10;2.727613672754461e-10;-6.811204204947443e-10;9.55447783157932e-10;0
Mars;Venus_effect_end_km_s2;9.190565032609087e-12;2.162981219672257e-11;1.2439247164113483e-11;-2.190755287767462e-11;5.272793010700628e-11;0
Mars;Earth_effect_end_km_s2;6.18005222171036e-13;3.242456376841686e-12;2.62445115467065e-12;-5.943122664505588e-12;9.803584263518311e-12;0
Mars;Mars_effect_end_km_s2;3.0973120042810946e-13;8.1191889531986e-12;7.80945775277049e-12;-1.9213913181498116e-11;2.7642833335124824e-11;0
Mars;Moon_effect_end_km_s2;3.3356869870214605e-17;3.9805964798899845e-14;3.977260792902963e-14;-9.939816295270386e-14;1.3923748462147393e-13;0
Mars;Jupiter_effect_end_km_s2;-2.0966937315377096e-06;1.3630073612887525e-10;2.0968300322738386e-06;-7.338768812222306e-06;5.242211381420725e-06;0
Mars;Saturn_effect_end_km_s2;-2.3854085801652365e-12;2.1187287652848603e-11;2.357269623301384e-11;-6.131714916269984e-11;8.01190282353832e-11;0
Mars;Uranus_effect_end_km_s2;-8.019989531636496e-12;6.381356730970047e-13;8.6581252047335e-12;-2.9665302543470246e-11;2.2283448684930753e-11;0
Mars;Neptune_effect_end_km_s2;0.0;3.572581856374767e-13;3.572581856374767e-13;-8.931454640936917e-13;1.2504036497311684e-12;0
Mars;Pluto_effect_end_km_s2;-9.860656523904912e-14;3.752443485008906e-17;9.864408967389921e-14;-3.452167894237971e-13;2.466477486195981e-13;0
Mars;Sun_x_effect_end_km_s2;-5.900260811212626e-07;1.44769581111347e-06;2.0377218922347325e-06;-5.684330811708093e-06;6.542000541700301e-06;0
Mars;mercury_x_effect_end_km_s2;-1.3216729203511856e-11;2.9603799581809e-13;1.3512767199329947e-11;-4.6998647201836716e-11;3.407795599414295e-11;0
Mars;Venus_x_effect_end_km_s2;-2.9187602718311103e-13;3.965791358681912e-12;4.257667385865023e-12;-1.0936044491845669e-11;1.460995982334447e-11;0
Mars;Earth_x_effect_end_km_s2;-1.2136871697266865e-12;1.7281652550633046e-12;2.9418524247899913e-12;-8.568318231701664e-12;9.082796317038282e-12;0
Mars;mars_x_effect_end_km_s2;-2.010941257028644e-17;3.0224469565011467e-16;3.223541082204011e-16;-8.259946831212892e-16;1.1081299662011174e-15;0
Mars;Moon_x_effect_end_km_s2;-5.687998048209405e-07;2.1220251572709148e-14;5.687998260411921e-07;-1.990799369923921e-06;1.4219995863232319e-06;0
Mars;Jupiter_x_effect_end_km_s2;-1.128852360272134e-12;5.191415878970525e-11;5.304301114997738e-11;-1.337363802352156e-10;1.8452168666464872e-10;0
Mars;Saturn_x_effect_end_km_s2;-2.0881110501002576e-11;2.2117100302557437e-12;2.309282053125832e-11;-7.861316182914838e-11;5.994376135840155e-11;0
Mars;Uranus_x_effect_end_km_s2;-2.979196856494301e-13;0.0;2.979196856494301e-13;-1.0427188997730052e-12;7.447992141235752e-13;0
Mars;Neptune_x_effect_end_km_s2;-3.566412760613214e-13;2.7321408974622748e-14;3.8396268503594416e-13;-1.3165479886511819e-12;9.872281215644832e-13;0
Mars;Pluto_x_effect_end_km_s2;-1.9182372161253124e-10;-2.0426883534563828e-17;1.918237011856477e-10;-6.713829745766505e-10;4.795592325372358e-10;0
Mars;Sun_y_effect_end_km_s2;-2.307301427885605e-06;-4.862017827466811e-12;2.3072965658677773e-06;-8.075542842555047e-06;5.768236552651615e-06;0
Mars;mercury_y_effect_end_km_s2;-6.820522045621423e-13;-5.387459600085822e-13;1.433062445535601e-13;-1.0403178159460426e-12;-1.8048034862468193e-13;0
Mars;Venus_y_effect_end_km_s2;-1.7176927909702024e-11;-2.7838503930515853e-14;1.714908940577151e-11;-6.00496514241308e-11;4.284488501049825e-11;0
Mars;Earth_y_effect_end_km_s2;-2.5171439162963585e-12;2.6009111797472426e-17;2.517169925408156e-12;-8.810068729816749e-12;6.292950822632187e-12;0
Mars;Mars_y_effect_end_km_s2;1.7942044828160778e-12;3.2905292513651026e-08;3.290349830916821e-08;-8.225695156843771e-08;1.1516403828657155e-07;0
Mars;Moon_y_effect_end_km_s2;-3.0912116057177707e-14;5.2301426364554685e-14;8.32135424217324e-14;-2.389459721115087e-13;2.6033528241888565e-13;0
Mars;Jupiter_y_effect_end_km_s2;-1.3392819060151346e-10;1.3332902011396351e-13;1.3406151962162742e-10;-4.69081989655582e-10;3.352871280741825e-10;0
Mars;Saturn_y_effect_end_km_s2;-3.572312608288769e-12;0.0;3.572312608288769e-12;-1.250309412901069e-11;8.930781520721922e-12;0
Mars;Uranus_y_effect_end_km_s2;-5.688604741830083e-13;1.648157830318652e-15;5.705086320133269e-13;-1.9951320542163256e-12;1.427919737863636e-12;0
Mars;Neptune_y_effect_end_km_s2;-4.298234886988149e-12;-1.8665150867007435e-14;4.279569736121141e-12;-1.4997159227291e-11;1.0680259189435845e-11;0
Mars;Pluto_y_effect_end_km_s2;3.033669370727106e-17;5.507341955553756e-13;5.507038588616684e-13;-1.3767293104604636e-12;1.9274938427095464e-12;0
Mars;Sun_z_effect_end_km_s2;-1.1064776405272597e-06;1.8203158975631163e-15;1.1064776423475756e-06;-3.872671746396199e-06;2.7661941076892546e-06;0
Mars;Mercury_z_effect_end_km_s2;-3.529702729276399e-13;7.450112482282466e-15;3.6042038540992236e-13;-1.2540212364524459e-12;9.085010760070884e-13;0
Mercury;tof_days_d;105.95020976540587;120.0;14.049790234594127;70.82573417892056;155.12447558648532;0
Mercury;delta_v_km_s;20.15004076137623;22.50294342412142;2.3529026627451906;14.267784104513252;28.385200080984397;0
Mercury;r1_x_geocentric_km;-4017.697924650462;5577.0366803575525;9594.734605008014;-28004.5344371705;29563.87319287759;0
Mercury;r1_y_geocentric_km;-3810.3796621617057;3623.681450068159;7434.061112229865;-22395.532442736367;22208.83423064282;0
Mercury;r1_z_geocentric_km;-3024.091968706115;1562.3870114727792;4586.478980178894;-14490.289419153349;13028.584461920014;0
Mercury;orbit_altitude_km;759.6928569166737;1520.331623749359;760.6387668326854;-1141.9040601650397;3421.9285408310725;0
Mercury;semi_major_axis_km;7137.829456916674;7898.468223749359;760.6387668326852;5236.23253983496;9800.065140831071;0
Mercury;eccentricity;0.0286641182102234;0.07499258518356727;0.046328466973343876;-0.08715704922313629;0.19081375261692696;0
Mercury;arg_periapsis_deg;135.92502328175237;312.08887007948783;176.16384679773546;-304.4845937125863;752.4984870738265;0
Mercury;raan_deg;63.20561864770135;246.22938610040944;183.02376745270809;-394.35379998406887;703.7888047321796;0
Mercury;inclination_deg;37.70189768561214;137.99061814932716;100.28872046371502;-213.0199034736754;388.7124193086147;0
Mercury;mean_anomaly_deg;68.314532312771;262.372286382539;194.057754069768;-416.829852861649;747.516671556959;0
Mercury;eccentric_anomaly_deg;69.99180226311093;261.31103608394517;191.31923382083426;-408.3062822889747;739.6091206360309;0
Mercury;true_anomaly_deg;71.67834936765026;260.4605586980266;188.78220933037636;-400.2771739582907;732.4160820239675;0
Mercury;r1_x_km;-97385199.05535999;131361928.13315876;228747127.18851876;-669253017.0266569;703229746.1044557;0
Mercury;r1_y_km;-96846526.2700483;-68572370.02672654;28274156.24332176;-167531916.8783527;2113020.5815778673;1
Mercury;r1_z_km;-41957012.96787776;-29703159.19671965;12253853.77115811;-72591647.39577304;931475.2311756276;1
Mercury;v1_x_km_s;14.09105840682278;20.09063144609261;5.999573039269828;-0.9078741913517892;35.08956404426718;1
Mercury;v1_y_km_s;-17.586623892181482;23.75136143990797;41.33798533208945;-120.93158722240511;127.0963247701316;0
Mercury;v1_z_km_s;-7.622939385099608;10.296661801301694;17.9196011864013;-52.421942351102864;55.09566476730495;0
Mercury;v1_magnitude_km_s;29.43984920077343;29.49813106243827;0.058281861664838175;29.294144546611335;29.643835716600364;0
Mercury;r2_x_km;-59406055.97396192;43515753.85102579;102921809.82498771;-316710580.5364312;300820278.41349506;0
Mercury;r2_y_km;-17920555.103507243;1445430.9792833896;19365986.08279063;-66335520.31048382;49860396.18625997;0
Mercury;r2_z_km;1526264.3650802458;4028279.931653612;2502015.566573366;-4728774.55135317;10283318.848087028;0
Mercury;v2_x_km_s;-9.682829535069809;3.4778389992620777;13.160668534331887;-42.584500870899525;36.379510335091794;0
Mercury;v2_y_km_s;-44.687751515949785;39.495663961889576;84.18341547783936;-255.14629021054822;249.954202656488;0
Mercury;v2_z_km_s;-3.970069466095644;24.30169573540698;28.271765201502625;-74.6494824698522;94.98110873916355;0
Mercury;v2_magnitude_km_s;44.99835498350674;52.04604010608974;7.047685122583005;27.379142177049225;69.66525291254726;0
Mercury;r1_with_gravity_corrected_x_km;-97385199.05536371;131361928.13316382;228747127.18852752;-669253017.0266826;703229746.1044827;0
Mercury;r1_with_gravity_corrected_y_km;-96846526.27005196;-68572370.02672914;28274156.24332282;-167531916.87835902;2113020.581577912;1
Mercury;r1_with_gravity_corrected_z_km;-41957012.967879355;-29703159.196720794;12253853.771158561;-72591647.39577577;931475.2311756089;1
Mercury;r1_total_corrected_x_km;-97385199.05536371;131361928.13316382;228747127.18852752;-669253017.0266826;703229746.1044827;0
Mercury;r1_total_corrected_y_km;-96846526.27005196;-68572370.02672914;28274156.24332282;-167531916.87835902;2113020.581577912;1
Mercury;r1_total_corrected_z_km;-41957012.967879355;-29703159.196720794;12253853.771158561;-72591647.39577577;931475.2311756089;1
Mercury;v1_transfer_x_km_s;8.242792147117928;14.519225019889898;6.27643287277197;-7.448290034811997;30.210307201819823;0
Mercury;v1_transfer_y_km_s;-11.85973186428913;19.051709137611347;30.911441001900478;-89.13833436904032;96.33031164236255;0
Mercury;v1_transfer_z_km_s;-7.58495772252507;2.341972097931935;9.926929820457005;-32.40228227366758;27.15929664907445;0
Mercury;r2_total_corrected_x_km;-59406055.97399556;43515753.85107508;102921809.82507065;-316710580.5366722;300820278.4137517;0
Mercury;r2_total_corrected_y_km;-17920555.103517;1445430.9792853994;19365986.0828024;-66335520.310523;49860396.1862914;0
Mercury;r2_total_corrected_z_km;1526264.3650819508;4028279.9316559;2502015.5665739495;-4728774.551352923;10283318.848090773;0
Mercury;v2_transfer_x_km_s;-15.71984930246598;2.048079160635736;17.767928463101715;-60.139670460220266;46.46790031839002;1
Mercury;v2_transfer_y_km_s;-53.619383862751626;45.33836500788762;98.95774887063925;-301.01375603934974;292.73273718448576;0
Mercury;v2_transfer_z_km_s;-11.9327822650045;27.237457468240237;39.170239733244735;-109.85838159811634;125.16305680135207;0
Mercury;delta_r1_with_gravity_x_km;-3.7103891372680656e-06;5.051493644714356e-06;8.761882781982422e-06;-2.561509609222412e-05;2.695620059967041e-05;0
Mercury;delta_r1_with_gravity_y_km;-3.650784492492676e-06;-2.582969014034715e-06;1.0678154784579613e-06;-6.320323188637579e-06;8.656968211018805e-08;1
Mercury;delta_r1_with_gravity_z_km;-1.5944242477416992e-06;-1.1333762559779855e-06;4.6104799176371374e-07;-2.7470442271509834e-06;1.9243723431298865e-08;1
Mercury;delta_r1_x_km;-3.7103891372680656e-06;5.051493644714356e-06;8.761882781982422e-06;-2.561509609222412e-05;2.695620059967041e-05;0
Mercury;delta_r1_y_km;-3.650784492492676e-06;-2.582969014034715e-06;1.0678154784579613e-06;-6.320323188637579e-06;8.656968211018805e-08;1
Mercury;delta_r1_z_km;-1.5944242477416992e-06;-1.1333762559779855e-06;4.6104799176371374e-07;-2.7470442271509834e-06;1.9243723431298865e-08;1
Mercury;delta_r2_x_km;-3.3639371395111084e-05;4.684180021286011e-05;8.048117160797119e-05;-0.00023484230041503906;0.0002480447292327881;0
Mercury;delta_r2_y_km;-9.756535291671751e-06;2.0097941160202022e-06;1.1766329407691954e-05;-3.9172358810901635e-05;3.1425617635250085e-05;0
Mercury;delta_r2_z_km;1.7050296328095504e-06;2.287793904542923e-06;5.827642717333726e-07;2.4811895347611895e-07;3.7447045838763544e-06;0
Mercury;ax_J2_km_s2;-3.53958936326368e-23;1.6791108767288124e-23;5.2187002399924926e-23;-1.658633996324491e-22;1.4725861476710044e-22;0
Mercury;ay_J2_km_s2;1.684032851735191e-23;1.9535925202331158e-23;2.6955966849792485e-24;1.0101336804903788e-23;2.627491691477928e-23;0
Mercury;az_J2_km_s2;2.6349122812922987e-23;3.5903704227185154e-23;9.554581414262167e-24;2.4626692772675683e-24;5.979015776284057e-23;0
Mercury;a_J2_magnitude_km_s2;4.6443336248928765e-23;4.9460519822692784e-23;3.017183573764018e-24;3.890037731451872e-23;5.700347875710282e-23;0
Mercury;ax_J3_km_s2;-1.6542991889849527e-31;1.890015408019829e-31;3.5443145970047817e-31;-1.0515085681496908e-30;1.0750801900531784e-30;0
Mercury;ay_J3_km_s2;-2.179751690084457e-31;-5.692952990607292e-32;1.6104563910237277e-31;-6.205892667643776e-31;3.45684567849859e-31;0
Mercury;az_J3_km_s2;-7.937501441844441e-39;-5.73463288734808e-39;2.2028685544963613e-39;-1.3444672828085343e-38;-2.2746150110717687e-40;0
Mercury;a_J3_magnitude_km_s2;1.2301500053762132e-31;3.2832798484131967e-31;2.0531298430369836e-31;-3.902674602216246e-31;8.416104456005656e-31;0
Mercury;ax_J4_km_s2;-9.334358662210053e-20;1.484750865924633e-19;2.4181867321456386e-19;-6.978902696585102e-19;7.53021769628873e-19;0
Mercury;ay_J4_km_s2;3.014654172734926e-20;1.6303686967836528e-19;1.3289032795101602e-19;-3.020792781501908e-19;4.952626895559054e-19;0
Mercury;az_J4_km_s2;1.3057312463423449e-20;7.063282047059715e-20;5.75755080071737e-20;-1.308814575545108e-19;2.1457159048853138e-19;0
Mercury;a_J4_magnitude_km_s2;6.643728421961121e-20;2.555323561770166e-19;1.890950719574054e-19;-4.0630039567390227e-19;7.282700360705301e-19;0
Mercury;Sun_effect_start_km_s2;5.785627968848571e-06;5.8117082623455305e-06;2.608029349695935e-08;5.720427235106172e-06;5.876908996087928e-06;0
Mercury;Mercury_effect_start_km_s2;9.819548690864735e-13;9.214468384201227e-12;8.232513515114753e-12;-1.959932891870041e-11;2.979575217198811e-11;0
Mercury;Venus_effect_start_km_s2;5.079144136214258e-11;4.3238332913113606e-10;3.8159188776899345e-10;-9.03188278060341e-10;1.3863630485536196e-09;0
Mercury;Earth_effect_start_km_s2;3.787687031917846e-13;1.7677781344714327e-10;1.7639904474395148e-10;-4.4061884315668694e-10;6.17775425307022e-10;0
Mercury;Mars_effect_start_km_s2;1.0287862461228782e-12;5.325348511431994e-12;4.2965622653091156e-12;-9.712619417149911e-12;1.606675417470478e-11;0
Mercury;Moon_effect_start_km_s2;3.0547356279294685e-12;1.6845301258109767e-10;1.6539827695316819e-10;-4.10440956754991e-10;5.819487049640181e-10;0
Mercury;Jupiter_effect_start_km_s2;2.2382350934773007e-11;1.6327060716773402e-10;1.4088825623296101e-10;-3.2983828964762954e-10;5.154912477501366e-10;0
Mercury;Saturn_effect_start_km_s2;6.784259539592314e-13;1.5973943242061248e-11;1.5295517288102017e-11;-3.7560367266295815e-11;5.4212736462316293e-11;0
Mercury;Uranus_effect_start_km_s2;3.619381960164242e-13;6.172011665627617e-13;2.552629705463375e-13;-2.7621923034941965e-13;1.2553585929286054e-12;0
Mercury;Neptune_effect_start_km_s2;3.67414034996811e-17;3.251198269895933e-13;3.250830855860936e-13;-8.126709725617345e-13;1.1378275409548275e-12;0
Mercury;Pluto_effect_start_km_s2;3.565425262309334e-17;5.0571096657581166e-06;5.057109665722462e-06;-1.2642774164270501e-05;1.7699883830064272e-05;0
Mercury;Sun_x_effect_start_km_s2;-3.716895180265668e-06;4.123560875639887e-12;3.7168993038265437e-06;-1.3009143439832027e-05;9.292252383127235e-06;0
Mercury;Mercury_x_effect_start_km_s2;-6.485234577500475e-13;3.9025887560189706e-14;6.875493453102373e-13;-2.3673968210256407e-12;1.7578992508357828e-12;0
Mercury;Venus_x_effect_start_km_s2;-3.351042251149657e-11;3.7921656844161073e-13;3.3889639079938176e-11;-1.18234520211342e-10;8.510331426828704e-11;0
Mercury;Earth_x_effect_start_km_s2;-1.190243991014114e-14;6.346616602026074e-14;7.536860593040188e-14;-2.0032395473614584e-13;2.5188768084626546e-13;0
Mercury;Mars_x_effect_start_km_s2;5.594101423821854e-13;4.6825547462700856e-11;4.626613732031867e-11;-1.151059331584145e-10;1.6249089076349754e-10;0
Mercury;Moon_x_effect_start_km_s2;-2.26028593340176e-11;-3.918478308738125e-15;2.259894085570886e-11;-7.910021147328976e-11;5.649343366096341e-11;0
Mercury;Jupiter_x_effect_start_km_s2;-1.9866192535962996e-11;-3.299388873912456e-13;1.9536253648571752e-11;-6.870682665739237e-11;4.851069523403813e-11;0
Mercury;Saturn_x_effect_start_km_s2;-1.595413443613046e-11;-3.618118295905532e-13;1.5592322606539907e-11;-5.493494095248023e-11;3.861899468675921e-11;0
